1115,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.61504,-112.457912,1/23/2025 16:35,5222,Valid,D 266,I 9,2.77
1116,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.61504,-112.457912,1/23/2025 16:35,5222,Valid,D 265,I 9,2.77
1117,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615036,-112.45792,1/23/2025 16:35,5221,Valid,D 265,I 10,2.76
1118,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615032,-112.457928,1/23/2025 16:35,5221,Valid,D 265,I 10,2.76
1119,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.45792,1/23/2025 16:35,5221,Valid,D 265,I 10,2.77
1120,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5221,Valid,D 265,I 10,2.77
1121,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.45792,1/23/2025 16:35,5221,Valid,D 265,I 10,2.77
1122,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5221,Valid,D 265,I 10,2.77
1123,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5221,Valid,D 265,I 10,2.77
1124,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5221,Valid,D 265,I 9,2.78
1125,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5222,Valid,D 265,I 10,2.77
1126,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.45792,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1127,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.45792,1/23/2025 16:35,5223,Valid,D 265,I 10,2.78
1128,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5222,Valid,D 265,I 10,2.76
1129,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5222,Valid,D 265,I 9,2.77
1130,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5222,Valid,D 265,I 10,2.77
1131,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1132,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1133,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1134,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1135,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 9,2.77
1136,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 9,2.76
1137,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 9,2.78
1138,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1139,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.76
1140,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1141,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.76
1142,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.76
1143,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1144,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.76
1145,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.76
1146,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.76
1147,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 9,2.77
1148,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1149,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.76
1150,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 9,2.77
1151,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.76
1152,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 264,I 9,2.77
1153,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.77
1154,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 9,2.76
1155,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 264,I 10,2.78
1156,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 264,I 9,2.76
1157,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.76
1158,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.75
1159,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 9,2.76
1160,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 10,2.76
1161,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 265,I 9,2.77
1162,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:35,5223,Valid,D 264,I 10,2.75
1163,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 264,I 9,2.76
1164,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 265,I 10,2.76
1165,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 264,I 10,2.77
1166,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 265,I 9,2.76
1167,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 265,I 10,2.76
1168,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 265,I 9,2.76
1169,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 265,I 10,2.75
1170,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 265,I 10,2.76
1171,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 265,I 9,2.76
1172,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 265,I 9,2.75
1173,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 265,I 10,2.76
1174,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 265,I 10,2.75
1175,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 266,I 9,2.77
1176,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:36,5223,Valid,D 265,I 10,2.75
1177,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5225,Valid,D 265,I 10,2.76
1178,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5225,Valid,D 265,I 10,2.76
1179,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.76
1180,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.76
1181,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1182,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.76
1183,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.74
1184,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.76
1185,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 266,I 9,2.77
1186,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1187,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1188,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 9,2.75
1189,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 9,2.76
1190,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1191,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1192,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1193,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1194,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1195,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.76
1196,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1197,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1198,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 9,2.76
1199,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 9,2.75
1200,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 9,2.75
1201,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 9,2.75
1202,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1203,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1204,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 9,2.75
1205,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.74
1206,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 264,I 9,2.73
1207,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 9,2.75
1208,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1209,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1210,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1211,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1212,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 264,I 10,2.75
1213,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 9,2.75
1214,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 9,2.76
1215,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.74
1216,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1217,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.74
1218,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 9,2.76
1219,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.74
1220,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1221,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.75
1222,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:36,5226,Valid,D 265,I 10,2.74
1223,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1224,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.74
1225,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.75
1226,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.74
1227,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1228,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.75
1229,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.73
1230,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.74
1231,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.74
1232,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 264,I 10,2.75
1233,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.74
1234,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.74
1235,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1236,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.74
1237,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1238,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.74
1239,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 264,I 9,2.73
1240,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.75
1241,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.73
1242,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.75
1243,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.74
1244,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1245,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.74
1246,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.73
1247,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 264,I 10,2.75
1248,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.73
1249,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.74
1250,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1251,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.73
1252,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.73
1253,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.73
1254,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 264,I 9,2.73
1255,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.73
1256,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1257,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1258,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1259,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1260,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1261,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1262,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1263,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.74
1264,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.74
1265,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1266,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615048,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.73
1267,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.73
1268,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.74
1269,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 9,2.73
1270,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.74
1271,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1272,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00391,34.615044,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
1273,0123031B3121A623EE,Pred,background: 0.99609,drone: 0.00000,34.615044,-112.457912,1/23/2025 16:37,5226,Valid,D 265,I 10,2.73
